open,high,low,close,volume,close_time
2057.15,2057.2,2053.15,2054.15,4512518,1617629220
2054.15,2058.65,2054.15,2058.65,2288167,1617629280
2058.65,2058.75,2056.75,2056.75,2556207,1617629340
2056.75,2058.75,2056.75,2058.7,3361589,1617629400
2058.7,2059.1,2058.7,2059.05,994123,1617629460
2059.05,2060.85,2059.05,2060.8,306794,1617629520
2060.8,2061.35,2060.8,2061.35,155720,1617629580
2061.35,2061.4,2061.3,2061.35,413413,1617629640
2061.35,2062.1,2059.55,2062.1,999300,1617629700
2062.1,2063.2,2062.05,2063.15,459111,1617629760
2063.15,2063.25,2062,2063.05,1035562,1617629820
2063.05,2064.3,2063,2064.25,382573,1617629880
2064.25,2066,2064.2,2065.25,986217,1617629940
2065.25,2065.35,2062.85,2063.05,757753,1617630000
2063.05,2064.4,2063,2064.4,423123,1617630060
2064.4,2065.9,2063.6,2065.9,252643,1617630120
2065.9,2067.75,2065.85,2067.75,804176,1617630180
2067.75,2069.75,2067.75,2068.15,1055989,1617630240
2068.15,2068.2,2066,2066.05,693668,1617630300
2066.05,2067.2,2066,2066,665282,1617630360
2066,2067,2066,2066.25,255925,1617630420
2066.25,2067.6,2066.2,2067.6,341352,1617630480
2067.6,2069.2,2067.55,2069.15,356276,1617630540
2069.15,2073.25,2069.15,2071.5,2423851,1617630600
2071.5,2073.05,2071.5,2072.7,5275527,1617630660
2072.7,2076.9,2072.65,2076.8,5871328,1617630720
2076.8,2079,2074.5,2076.8,7686563,1617630780
2076.8,2076.8,2074.3,2074.35,2189369,1617630840
2074.35,2075,2073.45,2073.45,1926607,1617630900
2073.45,2075.1,2073.45,2074.85,2878561,1617630960
2074.85,2076.3,2074.85,2076,2413924,1617631020
2076,2076.05,2075.9,2076,808875,1617631080
2076,2080.05,2076,2080,3845083,1617631140
2080,2080.7,2078.9,2079.3,3054292,1617631200
2079.3,2087.1,2079.3,2083,8840426,1617631260
2083,2085.7,2083,2085.05,4475141,1617631320
2085.05,2087.05,2085.05,2086.1,2994538,1617631380
2086.1,2087.95,2086,2086.15,2574402,1617631440
2086.15,2088.15,2086.1,2088.1,5788188,1617631500
2088.1,2088.65,2086.15,2086.15,3607172,1617631560
2086.15,2092,2086.15,2089.2,4553506,1617631620
2089.2,2090.85,2088.8,2088.8,3376598,1617631680
2088.8,2088.8,2087,2088.2,4221349,1617631740
2088.2,2088.2,2086.95,2086.95,2492716,1617631800
2086.95,2089.05,2086.95,2088.75,1486481,1617631860
2088.75,2089.65,2087.2,2087.25,787030,1617631920
2087.25,2087.25,2086.15,2086.15,650073,1617631980
2086.15,2086.2,2081.9,2083.6,3958381,1617632040
2083.6,2086.55,2083.55,2085.65,2564091,1617632100
2085.65,2087.4,2085.6,2087.4,1519887,1617632160
2087.4,2088.8,2087.35,2088.8,1755785,1617632220
2088.8,2089.6,2088.75,2089,1210249,1617632280
2089,2089.05,2087.65,2087.65,1183995,1617632340
2087.65,2088.35,2086,2086,528944,1617632400
2086,2086.25,2086,2086.25,725431,1617632460
2086.25,2091.7,2086.2,2090.9,2578241,1617632520
2090.9,2096.65,2090.85,2096.55,6997841,1617632580
2096.55,2098,2093.35,2098,5586954,1617632640
2098,2102.9,2097.95,2102.9,6037987,1617632700
2102.9,2105.7,2102.85,2105.7,3962572,1617632760
2105.7,2114.25,2105.65,2107.7,12087901,1617632820
2107.7,2115.25,2107.65,2112,6082443,1617632880
2112,2114.6,2111.35,2113.25,4877850,1617632940
2113.25,2114.2,2107.85,2107.95,5880586,1617633000
2107.95,2114.7,2107.95,2111.2,5051630,1617633060
2111.2,2116.45,2111.2,2113.65,3258720,1617633120
2113.65,2114.15,2108.65,2109.05,2628937,1617633180
2109.05,2112.8,2107.7,2110.15,3121729,1617633240
2110.15,2113.5,2110.15,2113.5,1515346,1617633300
2113.5,2113.5,2109.4,2113.3,1582037,1617633360
2113.3,2113.35,2110.5,2112.5,2003113,1617633420
2112.5,2116.35,2112.45,2115.95,2680403,1617633480
2115.95,2118.7,2115.95,2117.4,5019783,1617633540
2117.4,2119.7,2115.85,2118.25,5735257,1617633600
2118.25,2122,2118.25,2122,3926452,1617633660
2122,2126.15,2121.95,2124.4,3798035,1617633720
2124.4,2128.95,2124.4,2126.2,9680688,1617633780
2126.2,2126.25,2117.85,2122.95,7816333,1617633840
2122.95,2123,2117.1,2117.1,2150934,1617633900
2117.1,2123.95,2117.1,2121.25,3069697,1617633960
2121.25,2122.75,2118.85,2118.85,1365383,1617634020
2118.85,2121.75,2118.85,2119.15,1771735,1617634080
2119.15,2119.2,2114.25,2116.6,7079942,1617634140
2116.6,2116.65,2110.55,2111.6,4671975,1617634200
2111.6,2112.1,2108.4,2110.75,8758580,1617634260
2110.75,2111.95,2110.75,2111.85,1570292,1617634320
2111.85,2112.9,2111.85,2112.85,2751510,1617634380
2112.85,2114.1,2112.85,2114.1,1400917,1617634440
2114.1,2114.35,2114.05,2114.3,675412,1617634500
2114.3,2114.35,2112.75,2112.95,3123729,1617634560
2112.95,2113,2110.8,2111.45,1740578,1617634620
2111.45,2112.7,2111.45,2112.7,565093,1617634680
2112.7,2114.7,2112.65,2114.25,1563608,1617634740
2114.25,2120.45,2114.2,2120.2,3411393,1617634800
2120.2,2125.55,2118,2118.9,7534870,1617634860
2118.9,2121.5,2118.9,2120.55,1960349,1617634920
2120.55,2120.6,2114.5,2114.5,3135540,1617634980
2114.5,2118,2114.5,2117.4,1058072,1617635040
2117.4,2117.4,2112.45,2115.55,1321792,1617635100
2115.55,2116.9,2112.4,2113.2,2690056,1617635160
2113.2,2113.2,2111,2111.05,2159755,1617635220
2111.05,2113.35,2111,2113.35,1450351,1617635280
2113.35,2113.35,2104.3,2106.35,7057910,1617635340
2106.35,2111.35,2106.35,2111.3,3522241,1617635400
2111.3,2111.55,2111.3,2111.5,1289666,1617635460
2111.5,2112,2111.5,2111.8,685383,1617635520
2111.8,2112.8,2111.8,2112.8,625936,1617635580
2112.8,2112.85,2112.7,2112.7,561639,1617635640
2112.7,2113.15,2112.7,2113.1,269751,1617635700
2113.1,2115.8,2113.1,2115.75,1218539,1617635760
2115.75,2116,2115.75,2115.95,606563,1617635820
2115.95,2116.9,2115.95,2116.85,1209584,1617635880
2116.85,2119.85,2116.85,2119.85,1305147,1617635940
2119.85,2119.85,2119,2119,1883110,1617636000
2119,2119.05,2116.35,2116.35,1853757,1617636060
2116.35,2116.4,2114.4,2114.4,2101391,1617636120
2114.4,2114.4,2112.55,2113.05,1585966,1617636180
2113.05,2117.7,2113,2116.05,2802296,1617636240
2116.05,2116.05,2113.9,2114,1535303,1617636300
2114,2116.6,2114,2116,262060,1617636360
2116,2117.5,2115.95,2116,1074031,1617636420
2116,2116.35,2115.9,2116.3,610050,1617636480
2116.3,2117.75,2116.25,2117.25,511480,1617636540
2117.25,2117.25,2113.6,2113.7,943833,1617636600
2113.7,2117.65,2113.65,2116.8,1230605,1617636660
2116.8,2117.65,2116.75,2117.4,413623,1617636720
2117.4,2119.75,2117.4,2119.55,725294,1617636780
2119.55,2119.6,2118.25,2118.25,1352588,1617636840
2118.25,2119.3,2118.25,2119.3,546291,1617636900
2119.3,2119.3,2118.55,2118.65,1473477,1617636960
2118.65,2119,2118.6,2119,626881,1617637020
2119,2119,2118.6,2118.6,461157,1617637080
2118.6,2118.65,2116.4,2116.45,1467739,1617637140
2116.45,2118.2,2116.45,2118.15,482351,1617637200
2118.15,2118.2,2116.3,2116.3,956356,1617637260
2116.3,2116.3,2114.15,2114.15,987662,1617637320
2114.15,2114.85,2114.15,2114.2,679728,1617637380
2114.2,2114.2,2113.75,2114,813518,1617637440
2114,2114.7,2111.05,2111.1,1292335,1617637500
2111.1,2111.1,2109.55,2109.6,2013593,1617637560
2109.6,2110,2108.45,2109.7,2650111,1617637620
2109.7,2109.7,2108.9,2108.95,680659,1617637680
2108.95,2112.8,2108.9,2112.8,1155090,1617637740
2112.8,2112.8,2108.95,2109.25,975692,1617637800
2109.25,2115.1,2109.25,2115.05,831023,1617637860
2115.05,2115.1,2111.9,2113,507793,1617637920
2113,2113.75,2112.95,2113.75,301468,1617637980
2113.75,2113.75,2113.7,2113.7,343752,1617638040
2113.7,2114,2112.55,2112.6,789414,1617638100
2112.6,2114.9,2112.55,2114.9,813883,1617638160
2114.9,2114.9,2114.05,2114.05,419758,1617638220
2114.05,2114.1,2114.05,2114.05,250551,1617638280
2114.05,2114.1,2114.05,2114.05,192814,1617638340
2114.05,2117.05,2114,2116.7,1203839,1617638400
2116.7,2124.25,2116.7,2121.8,10473594,1617638460
2121.8,2127.55,2121.8,2127.5,5144974,1617638520
2127.5,2127.55,2125.05,2126.8,4701560,1617638580
2126.8,2126.85,2124.95,2124.95,1784626,1617638640
2124.95,2125.2,2121.45,2121.55,2104177,1617638700
2121.55,2122.55,2116.5,2116.55,3229730,1617638760
2116.55,2116.75,2114.95,2115.95,3934436,1617638820
2115.95,2118.15,2115.75,2118.1,1724224,1617638880
2118.1,2118.25,2118.1,2118.2,765525,1617638940
2118.2,2120.85,2118.2,2120.85,1134950,1617639000
2120.85,2121,2120,2120.35,1338576,1617639060
2120.35,2120.4,2118,2118.05,950896,1617639120
2118.05,2118.25,2117,2117.4,2278726,1617639180
2117.4,2117.45,2117.4,2117.4,339461,1617639240
2117.4,2117.45,2113,2114.65,3536247,1617639300
2114.65,2116.15,2113.3,2113.3,8912235,1617639360
2113.3,2113.3,2109.15,2112.1,19250775,1617639420
2112.1,2112.85,2112.05,2112.7,4400774,1617639480
2112.7,2112.7,2110,2111.25,1342025,1617639540
2111.25,2111.25,2105.85,2105.85,2821492,1617639600
2105.85,2112.8,2105.85,2112.15,2030956,1617639660
2112.15,2113.35,2112.15,2113.2,1238749,1617639720
2113.2,2113.8,2112.5,2112.95,1815665,1617639780
2112.95,2113,2112.95,2113,112382,1617639840
2113,2115.75,2112.95,2115.75,657988,1617639900
2115.75,2117.8,2115.7,2117.75,741144,1617639960
2117.75,2117.8,2116.75,2116.8,1842106,1617640020
2116.8,2116.8,2115.3,2115.75,1905847,1617640080
2115.75,2117.85,2115.7,2116.6,738772,1617640140
2116.6,2117.85,2115.95,2115.95,617797,1617640200
2115.95,2118.8,2115.95,2118,1180841,1617640260
2118,2118.5,2117.25,2117.3,685848,1617640320
2117.3,2119.7,2117.25,2119.7,192423,1617640380
2119.7,2122.55,2119.65,2122.5,1133101,1617640440
2122.5,2122.85,2122,2122,701304,1617640500
2122,2123.95,2122,2122.5,455174,1617640560
2122.5,2123,2120.5,2122.95,1523669,1617640620
2122.95,2124.35,2119.7,2120.05,3209957,1617640680
2120.05,2120.55,2118.25,2119.65,770606,1617640740
2119.65,2120.5,2119.65,2120.5,164045,1617640800
2120.5,2120.85,2119.85,2120.8,1098284,1617640860
2120.8,2122,2120.8,2121.9,253382,1617640920
2121.9,2121.9,2119.9,2120.35,1078209,1617640980
2120.35,2121.8,2120.35,2121.2,206770,1617641040
2121.2,2121.2,2119.9,2119.95,1560714,1617641100
2119.95,2121.75,2119.15,2119.15,1224344,1617641160
2119.15,2119.2,2116.6,2116.6,1133075,1617641220
2116.6,2116.65,2115.6,2115.65,508333,1617641280
2115.65,2117.15,2115,2115.6,1174038,1617641340
2115.6,2116.25,2115.6,2116,407804,1617641400
2116,2116,2113.2,2113.4,743967,1617641460
2113.4,2113.4,2111.65,2111.65,3669970,1617641520
2111.65,2113.1,2111.5,2113.1,707809,1617641580
2113.1,2113.1,2110.3,2110.3,1404443,1617641640
2110.3,2110.3,2109,2109.05,1800230,1617641700
2109.05,2110.5,2109,2109.7,1297754,1617641760
2109.7,2115.55,2109.7,2114.8,2953912,1617641820
2114.8,2116.3,2114.75,2115.85,1263225,1617641880
2115.85,2116.3,2115.4,2115.7,708654,1617641940
2115.7,2116.6,2115.7,2116.35,356050,1617642000
2116.35,2120.4,2116.3,2120.35,1473997,1617642060
2120.35,2120.95,2118.05,2118.1,741557,1617642120
2118.1,2119.45,2117.55,2117.55,610837,1617642180
2117.55,2118.15,2114.5,2114.5,1859498,1617642240
2114.5,2116.6,2114.5,2114.95,974137,1617642300
2114.95,2116,2114.95,2115.65,386589,1617642360
2115.65,2115.7,2114,2114,234025,1617642420
2114,2114.05,2112.85,2112.9,291821,1617642480
2112.9,2112.9,2111.5,2111.9,623744,1617642540
2111.9,2112,2111.85,2111.95,322473,1617642600
2111.95,2112,2110.9,2110.95,1048461,1617642660
2110.95,2111.4,2110.75,2110.85,492177,1617642720
2110.85,2113.65,2110.8,2113.6,1198558,1617642780
2113.6,2113.65,2112.1,2112.15,557221,1617642840
2112.15,2112.15,2110.75,2111,493507,1617642900
2111,2111.05,2109.25,2109.25,1264478,1617642960
2109.25,2110,2106.35,2106.35,2147291,1617643020
2106.35,2106.35,2106,2106.05,1082800,1617643080
2106.05,2106.05,2102.2,2103.5,5637621,1617643140
2103.5,2107.25,2103.35,2104.4,4721729,1617643200
2104.4,2104.4,2095.45,2098.4,18507649,1617643260
2098.4,2102.65,2098.35,2102.65,2937721,1617643320
2102.65,2103.8,2102.65,2103.6,1399590,1617643380
2103.6,2103.8,2103.3,2103.8,968722,1617643440
2103.8,2105.35,2103.8,2105.35,1634843,1617643500
2105.35,2105.4,2105,2105,1152043,1617643560
2105,2105.05,2103,2103.1,1968524,1617643620
2103.1,2103.1,2100.25,2100.8,2410930,1617643680
2100.8,2100.85,2098.3,2099.4,4022881,1617643740
2099.4,2101.8,2099.4,2101.75,1980268,1617643800
2101.75,2102.75,2096,2096,2103223,1617643860
2096,2096.05,2093.5,2094.2,5452655,1617643920
2094.2,2098.9,2093,2098.2,3924170,1617643980
2098.2,2098.5,2098.1,2098.15,842101,1617644040
2098.15,2101.85,2098.1,2101.1,998482,1617644100
2101.1,2101.1,2098.7,2101.05,902217,1617644160
2101.05,2104.3,2101,2104.25,3511190,1617644220
2104.25,2105.05,2103.7,2105.05,890069,1617644280
2105.05,2106.6,2105,2106.55,1239132,1617644340
2106.55,2106.6,2106.4,2106.4,760477,1617644400
2106.4,2106.45,2102.65,2103.25,1215804,1617644460
2103.25,2108.5,2103.2,2108.45,927078,1617644520
2108.45,2108.5,2108.45,2108.5,1540017,1617644580
2108.5,2108.9,2108.45,2108.9,496507,1617644640
2108.9,2109.9,2108.85,2109.6,1762483,1617644700
2109.6,2109.6,2106.65,2108,3539647,1617644760
2108,2108.15,2108,2108,247842,1617644820
2108,2108.8,2108,2108.8,133105,1617644880
2108.8,2108.8,2108.45,2108.45,236169,1617644940
2108.45,2108.5,2108,2108,268929,1617645000
2108,2108.75,2108,2108.7,523625,1617645060
2108.7,2108.85,2108.7,2108.85,79067,1617645120
2108.85,2109,2108.85,2109,292326,1617645180
2109,2112.35,2108.95,2112.35,1118177,1617645240
2112.35,2112.35,2110.7,2111.5,1348929,1617645300
2111.5,2112.05,2111.5,2112,775730,1617645360
2112,2112.35,2112,2112.3,227303,1617645420
2112.3,2113.75,2112.3,2113.75,706952,1617645480
2113.75,2115.1,2113,2113,1191598,1617645540
2113,2113.05,2112.5,2112.5,313313,1617645600
2112.5,2115.9,2112.5,2113.75,4170714,1617645660
2113.75,2113.75,2112.6,2113.15,1697335,1617645720
2113.15,2114.15,2113.1,2114.15,230356,1617645780
2114.15,2114.2,2112.8,2112.8,444185,1617645840
2112.8,2112.85,2111.9,2112.3,588802,1617645900
2112.3,2112.3,2112.25,2112.3,214537,1617645960
2112.3,2112.3,2111.35,2111.35,360510,1617646020
2111.35,2111.4,2109.15,2110.1,2073447,1617646080
2110.1,2111.5,2110.05,2110.95,331032,1617646140
2110.95,2111,2107.9,2107.9,852203,1617646200
2107.9,2109.25,2107.9,2108.1,447309,1617646260
2108.1,2108.15,2107.2,2107.2,529695,1617646320
2107.2,2107.25,2106.25,2106.25,1984268,1617646380
2106.25,2106.3,2106.25,2106.25,369011,1617646440
2106.25,2106.3,2104,2104,1751262,1617646500
2104,2104.25,2103.7,2103.7,1040404,1617646560
2103.7,2104.85,2103.7,2104.85,1356513,1617646620
2104.85,2104.85,2104,2104,1637904,1617646680
2104,2106,2104,2105.7,754797,1617646740
2105.7,2105.75,2105.6,2105.6,398731,1617646800
2105.6,2105.6,2100.2,2100.55,2372343,1617646860
2100.55,2104.6,2100.55,2104.6,723262,1617646920
2104.6,2105,2104.55,2104.6,244329,1617646980
2104.6,2104.6,2101.2,2101.2,744839,1617647040
2101.2,2101.25,2100,2100,579335,1617647100
2100,2103.15,2100,2103.15,983074,1617647160
2103.15,2103.15,2103.1,2103.15,86793,1617647220
2103.15,2103.15,2103.1,2103.15,125146,1617647280
2103.15,2103.15,2103.1,2103.15,46200,1617647340
2103.15,2106.5,2103.1,2106.05,1064207,1617647400
2106.05,2106.05,2103,2103,635744,1617647460
2103,2103.05,2102,2102.05,305869,1617647520
2102.05,2104.95,2102,2104.95,269883,1617647580
2104.95,2106.2,2104.45,2104.45,637237,1617647640
2104.45,2104.85,2104.3,2104.3,146146,1617647700
2104.3,2104.8,2104.3,2104.75,104064,1617647760
2104.75,2106,2104.75,2105.95,385547,1617647820
2105.95,2106.9,2105.5,2106,548686,1617647880
2106,2106,2105.4,2105.4,401150,1617647940
2105.4,2110,2105.4,2109.5,733099,1617648000
2109.5,2110,2109.5,2109.95,373303,1617648060
2109.95,2110,2106.45,2106.45,599751,1617648120
2106.45,2109.2,2106.45,2107.85,1105317,1617648180
2107.85,2109.15,2106.95,2109.15,154479,1617648240
2109.15,2109.2,2107.85,2107.85,1537388,1617648300
2107.85,2109.55,2107.35,2109.4,380910,1617648360
2109.4,2110.9,2108.5,2108.5,482646,1617648420
2108.5,2109.3,2108,2108,612979,1617648480
2108,2108.1,2107.65,2107.65,124751,1617648540
2107.65,2108.05,2107,2108.05,613768,1617648600
2108.05,2109.55,2107.85,2107.85,413408,1617648660
2107.85,2107.85,2104.6,2104.6,927319,1617648720
2104.6,2104.7,2103.95,2104.65,370038,1617648780
2104.65,2105.65,2104.65,2105.65,259976,1617648840
2105.65,2105.65,2104.6,2105.15,292856,1617648900
2105.15,2105.15,2105.1,2105.1,59992,1617648960
2105.1,2105.1,2101,2101,2239892,1617649020
2101,2101.5,2101,2101.5,543539,1617649080
2101.5,2102.7,2101.45,2102.7,197616,1617649140
2102.7,2103.95,2102.65,2103.95,868847,1617649200
2103.95,2106.95,2103.9,2105.05,1353846,1617649260
2105.05,2106.05,2103.45,2105.15,446142,1617649320
2105.15,2106.6,2105.15,2106.55,59798,1617649380
2106.55,2108,2106.55,2108,428578,1617649440
2108,2108,2107.05,2107.1,357784,1617649500
2107.1,2107.1,2105.2,2106.75,498672,1617649560
2106.75,2107.35,2106.75,2107.25,235379,1617649620
2107.25,2108.9,2107.25,2108.9,420016,1617649680
2108.9,2108.9,2107.3,2107.3,844582,1617649740
2107.3,2108.9,2107.3,2108.85,259227,1617649800
2108.85,2109.25,2108.85,2109.2,136132,1617649860
2109.2,2109.25,2109,2109.05,221455,1617649920
2109.05,2110,2109,2110,1000573,1617649980
2110,2112.25,2109.95,2111.4,1884166,1617650040
2111.4,2111.4,2110.5,2110.55,550773,1617650100
2110.55,2114.25,2110.5,2112.15,1756076,1617650160
2112.15,2113.8,2111.05,2111.1,1296647,1617650220
2111.1,2111.1,2109.6,2109.65,808813,1617650280
2109.65,2110,2109.6,2110,151320,1617650340
2110,2110,2109.6,2109.65,607058,1617650400
2109.65,2109.65,2107.5,2107.5,1108705,1617650460
2107.5,2110.1,2107.5,2110.1,383779,1617650520
2110.1,2112.5,2110.1,2112.45,460791,1617650580
2112.45,2115,2112.45,2114.05,1801155,1617650640
2114.05,2114.05,2111,2111.05,1243131,1617650700
2111.05,2111.05,2108.55,2110,913376,1617650760
2110,2110.05,2110,2110,380436,1617650820
2110,2110.05,2107.55,2107.55,569891,1617650880
2107.55,2109.45,2107.55,2107.7,156847,1617650940
2107.7,2107.75,2107.55,2107.55,206909,1617651000
2107.55,2107.6,2105.55,2105.6,1005237,1617651060
2105.6,2106.15,2103.25,2106.15,1431493,1617651120
2106.15,2106.15,2105.3,2105.7,133702,1617651180
2105.7,2106.6,2105.7,2106.6,375107,1617651240
2106.6,2107.1,2106.55,2106.6,376844,1617651300
2106.6,2108.45,2106.55,2108.45,919540,1617651360
2108.45,2108.5,2107.6,2108.45,1101721,1617651420
2108.45,2108.5,2107.05,2107.05,170383,1617651480
2107.05,2107.2,2107.05,2107.15,209128,1617651540
2107.15,2107.7,2106.05,2106.05,274420,1617651600
2106.05,2106.05,2106,2106,68929,1617651660
2106,2106.05,2105.5,2105.5,129016,1617651720
2105.5,2105.55,2105.5,2105.5,182509,1617651780
2105.5,2105.55,2105.1,2105.15,264109,1617651840
2105.15,2108,2105.1,2108,644517,1617651900
2108,2109.35,2107.95,2109.3,500425,1617651960
2109.3,2111.6,2109.3,2111.55,1528420,1617652020
2111.55,2112.4,2111.5,2112.35,364560,1617652080
2112.35,2113,2112.35,2112.95,597922,1617652140
2112.95,2113,2109.05,2109.05,1272830,1617652200
2109.05,2109.1,2109.05,2109.05,303181,1617652260
2109.05,2110.1,2109.05,2110.1,394767,1617652320
2110.1,2110.1,2109.05,2109.05,176391,1617652380
2109.05,2109.05,2107.35,2108.05,309995,1617652440
2108.05,2108.05,2107.6,2107.6,545597,1617652500
2107.6,2107.6,2105.1,2106.9,1087318,1617652560
2106.9,2107.8,2106.9,2107.8,256413,1617652620
2107.8,2108.65,2107.75,2108.65,575203,1617652680
2108.65,2108.65,2108.6,2108.6,62069,1617652740
2108.6,2109.75,2108.6,2109.7,261281,1617652800
2109.7,2111.4,2109.7,2111.35,637982,1617652860
2111.35,2111.85,2111.35,2111.8,196472,1617652920
2111.8,2111.85,2111.05,2111.25,820539,1617652980
2111.25,2111.25,2111.05,2111.1,446961,1617653040
2111.1,2111.1,2109.7,2109.7,768196,1617653100
2109.7,2110.4,2109.7,2109.75,300647,1617653160
2109.75,2109.75,2108.8,2108.85,269631,1617653220
2108.85,2108.85,2108,2108.05,306204,1617653280
2108.05,2108.05,2106.2,2106.3,372199,1617653340
2106.3,2106.55,2106.25,2106.5,125295,1617653400
2106.5,2106.55,2106.5,2106.55,59678,1617653460
2106.55,2106.55,2106.5,2106.5,49639,1617653520
2106.5,2106.55,2105.5,2106,1018787,1617653580
2106,2109.8,2106,2108.1,510094,1617653640
2108.1,2108.15,2107.2,2107.2,79037,1617653700
2107.2,2107.55,2107.2,2107.5,567465,1617653760
2107.5,2109.15,2107.5,2109.15,143852,1617653820
2109.15,2110.05,2109.15,2110.05,404089,1617653880
2110.05,2111.95,2110.05,2111.95,459552,1617653940
2111.95,2111.95,2110.35,2110.35,591950,1617654000
2110.35,2111.75,2108.95,2111.7,388034,1617654060
2111.7,2112,2111.7,2111.95,310000,1617654120
2111.95,2112.55,2111.95,2112.55,832221,1617654180
2112.55,2115.75,2112.5,2115.75,1158757,1617654240
2115.75,2118,2115.7,2117.95,3623989,1617654300
2117.95,2121.6,2117.95,2121.6,2088442,1617654360
2121.6,2124.05,2120.5,2120.55,10888953,1617654420
2120.55,2123.95,2120.55,2123.9,2469458,1617654480
2123.9,2123.95,2123.85,2123.85,1005997,1617654540
2123.85,2123.9,2120.15,2120.4,4354562,1617654600
2120.4,2131.3,2120.35,2131.3,6069402,1617654660
2131.3,2136.75,2130.55,2133.7,7413723,1617654720
2133.7,2136.8,2132.45,2132.45,6050467,1617654780
2132.45,2134,2130,2133.05,4369675,1617654840
2133.05,2133.9,2132,2132.3,917172,1617654900
2132.3,2132.3,2127.35,2127.65,2576615,1617654960
2127.65,2129.6,2125.15,2126.9,2242494,1617655020
2126.9,2126.95,2125.1,2125.1,1076370,1617655080
2125.1,2125.9,2121,2123,2173868,1617655140
2123,2126,2122.6,2122.65,2202292,1617655200
2122.65,2122.65,2120.4,2120.4,2271672,1617655260
2120.4,2121.55,2116.2,2118.4,4750074,1617655320
2118.4,2120.55,2118.4,2119.9,1672243,1617655380
2119.9,2120.3,2119.8,2120.25,452810,1617655440
2120.25,2120.3,2120.25,2120.3,979279,1617655500
2120.3,2120.3,2116.1,2117.7,955448,1617655560
2117.7,2117.7,2113.8,2115,3454832,1617655620
2115,2115,2113.65,2113.95,750155,1617655680
2113.95,2115.5,2113.45,2113.45,1114816,1617655740
